date,region,z_Money_supply,z_top_tier_home_value,z_mid_tier_home_value,z_bottom_tier_home_value,z_single_family_home_value,z_condo_coop_value,Crisis_type
2001-09-01,Wyoming; WY,-0.8876879576909855,-0.5977789137326563,-0.5623124789472203,-0.4268471192139841,-0.5569582652807049,0.3999760164995438,Nine_eleven
2001-12-01,Wyoming; WY,-0.8665161073499648,-0.583466968512994,-0.5447395089521031,-0.4104670617835508,-0.5407964192962973,0.4413467324212327,Nine_eleven
2001-01-01,Wyoming; WY,-0.9801193418292751,-0.648121972015084,-0.6165254048120614,-0.47584458045313116,-0.6066751819755968,0.2991220923665365,Nine_eleven
2001-08-01,Wyoming; WY,-0.9152634860952925,-0.6004651175818605,-0.5656870742554383,-0.42979648095847645,-0.5600655725741356,0.38991352078308295,Nine_eleven
2001-10-01,Wyoming; WY,-0.8905174898584841,-0.5957192839914652,-0.5590423602739315,-0.42388190068591924,-0.5539279191586284,0.40614607375323003,Nine_eleven
2021-05-01,Wyoming; WY,2.8412631322081072,0.6812573592510712,0.8092985750592949,1.039001524582285,0.7036464812102495,2.2485950648837543,Pandemic
2001-04-01,Wyoming; WY,-0.9403817891962457,-0.6302242858604563,-0.5973330469755392,-0.45922667126910977,-0.5890991744675536,0.36911367933803924,Nine_eleven
2009-12-01,Wyoming; WY,-0.10629031122438132,-0.037435550047876076,0.03942069992838717,0.22818075338405014,-0.0028859322616835146,1.0603167533608497,Financial_crisis
2021-01-01,Wyoming; WY,2.5991643886837035,0.6293447638465913,0.7491095856764948,0.9848347518984901,0.6489848092558425,2.395326738947979,Pandemic
2008-08-01,Wyoming; WY,-0.28182058743973687,0.0341800093867936,0.10217981453044939,0.28000072209910926,0.054575202300737084,1.180006223367903,Financial_crisis
2008-09-01,Wyoming; WY,-0.2644710875706002,0.03374575010401234,0.1017723556542249,0.28077770449416367,0.05424811732248122,1.1736071991458183,Financial_crisis
2020-03-01,Wyoming; WY,1.7596868714105478,0.5111890167058499,0.6497418581951874,0.8592331692204047,0.5584592314503213,1.8727759134902822,Pandemic
2008-10-01,Wyoming; WY,-0.23764017289458234,0.031121583295205577,0.09917088744448403,0.2790176015176118,0.05195852247469014,1.1578928345778363,Financial_crisis
2001-03-01,Wyoming; WY,-0.9562668820664136,-0.6372034529051551,-0.6045941731031292,-0.46552181434740797,-0.5957466956432831,0.33412993674536146,Nine_eleven
2020-12-01,Wyoming; WY,2.533365355560555,0.6026192068434246,0.713723349425923,0.9230884366670212,0.6160165674769348,2.260380838309741,Pandemic
2008-12-01,Wyoming; WY,-0.18132255457831495,0.02697130529262467,0.09612016970454693,0.2789383175997491,0.04922640089161171,1.1452876004228445,Financial_crisis
2001-05-01,Wyoming; WY,-0.9411264029245349,-0.621241322410924,-0.5882853703906573,-0.45094943024424416,-0.5807777478148675,0.3839362778185744,Nine_eleven
2009-01-01,Wyoming; WY,-0.16116834299928967,0.02522186075342016,0.09530525195209798,0.27973115677837607,0.04841830859239133,1.153072477348394,Financial_crisis
2020-01-01,Wyoming; WY,1.6096968460755092,0.493018367573474,0.6295465246633435,0.8442326519607823,0.5398057675433174,1.8862729137327208,Pandemic
2009-02-01,Wyoming; WY,-0.15392076937727536,0.021121212383157107,0.09224408654866793,0.2774477799439304,0.04558036539870071,1.1501200085453605,Financial_crisis
2020-11-01,Wyoming; WY,2.490872732132856,0.5935121693130976,0.7102233821557896,0.9166347257529976,0.6130920429654705,2.146234779116546,Pandemic
2009-09-01,Wyoming; WY,-0.1191473082661733,-0.022217864038412746,0.05482055591697377,0.24400582338944457,0.011159481510480235,1.0943605262937863,Financial_crisis
2020-02-01,Wyoming; WY,1.6254330162000192,0.5002829050040005,0.638489724613296,0.8527001743885184,0.5479925121461334,1.9033610801110938,Pandemic
2009-04-01,Wyoming; WY,-0.13674501271140613,0.004892322615217409,0.07870391466182382,0.2659674686374118,0.03304531461436553,1.1417807905384252,Financial_crisis
2009-05-01,Wyoming; WY,-0.12242360867064561,-0.0019255481244483887,0.07282188011530126,0.261036008946352,0.027648412473143705,1.1332969618146067,Financial_crisis
2020-08-01,Wyoming; WY,2.347311205318713,0.564534667743508,0.6656014113774631,0.8806239702597605,0.5687046873868653,2.334240761957871,Pandemic
2001-02-01,Wyoming; WY,-0.9706131065647838,-0.6425510457874044,-0.6104030740052013,-0.47073869614277347,-0.6010666366131506,0.3077866844864591,Nine_eleven
2009-06-01,Wyoming; WY,-0.12006566519773007,-0.006869900244115032,0.068987587613394,0.25761094369468346,0.02413705903010277,1.1222342419730367,Financial_crisis
2020-10-01,Wyoming; WY,2.4389731552711034,0.5791257796449584,0.6939145794433177,0.910355439458272,0.5980461339657006,2.1744820724810783,Pandemic
2009-07-01,Wyoming; WY,-0.11884946277485792,-0.010263326353848601,0.06586373622900636,0.25483600656948907,0.021308735982831437,1.1094000408496463,Financial_crisis
2009-03-01,Wyoming; WY,-0.1375640878125244,0.013850471248590852,0.08607996508783612,0.2725163202528706,0.03985637827922302,1.149276446030208,Financial_crisis
2008-07-01,Wyoming; WY,-0.2855436560811825,0.03486241683116415,0.10272309303208202,0.2797945839126662,0.055046589475282307,1.1881887797648814,Financial_crisis
2020-09-01,Wyoming; WY,2.402710466703424,0.56866013092993,0.6645566450281696,0.8844454551007425,0.5701765697890168,2.2945812728526342,Pandemic
2008-06-01,Wyoming; WY,-0.29706034841205414,0.03868389851963925,0.10640067058159523,0.28279151600787616,0.05834629969709886,1.2041080095151147,Financial_crisis
2007-07-01,Wyoming; WY,-0.40130627037253114,0.016319545456404308,0.08531728565285185,0.2558191271509865,0.037797666945494905,1.2645070856000271,Financial_crisis
2020-06-01,Wyoming; WY,2.297124240032026,0.5242043877812083,0.6620492057898651,0.8726480081227731,0.5699745467142117,1.8922863093764501,Pandemic
2007-08-01,Wyoming; WY,-0.3823434407587683,0.023131212492030373,0.09248438280900545,0.2642073656608599,0.044627970903190976,1.2672787910069565,Financial_crisis
2021-04-01,Wyoming; WY,2.7787155790318208,0.6688313400594874,0.7947763228041149,1.0228910324725848,0.6904861209086605,2.185882217328709,Pandemic
2007-09-01,Wyoming; WY,-0.37780129701620463,0.02800112016322023,0.09791716782533179,0.2699158077469741,0.04986133055528487,1.2476117335108319,Financial_crisis
2020-07-01,Wyoming; WY,2.331972162515957,0.5493169817340446,0.6908638617033807,0.8918664298126909,0.5924953094817701,2.2966178737820733,Pandemic
2001-07-01,Wyoming; WY,-0.9236776212249597,-0.6039019696198722,-0.5697303200272043,-0.43369724971732115,-0.5637597087991431,0.38480394211987407,Nine_eleven
2007-10-01,Wyoming; WY,-0.37442571478129383,0.03310056488388018,0.10435292853697993,0.27732092567535005,0.05589316236017985,1.2497326906917865,Financial_crisis
2007-11-01,Wyoming; WY,-0.3682454208364942,0.0377905651379178,0.10874094720401274,0.2825536642542881,0.0599817245883782,1.2492988585411366,Financial_crisis
2009-11-01,Wyoming; WY,-0.10499964742868,-0.033725735032116164,0.04347439336364606,0.23250965529935344,0.0007601032312274863,1.0748501304076183,Financial_crisis
2007-12-01,Wyoming; WY,-0.36077446309599326,0.04045815787500269,0.1115409210201194,0.2860421566402468,0.06258878426800586,1.2632658436134458,Financial_crisis
2021-03-01,Wyoming; WY,2.727610256813577,0.655933839360884,0.7806615294251593,1.0070183921164728,0.6777105664638431,2.125230072489251,Pandemic
2008-01-01,Wyoming; WY,-0.3524099688815455,0.042734917257584444,0.11347373876631242,0.2883889606089826,0.06449357325902533,1.2511185433952512,Financial_crisis
2008-02-01,Wyoming; WY,-0.3313870412861827,0.044738713662417974,0.11575132940777232,0.2904661992569853,0.06664848605694634,1.2456594888329076,Financial_crisis
2020-05-01,Wyoming; WY,2.2259888085228057,0.5172190170324698,0.6567835833894258,0.8666065735816355,0.5650682720403737,1.86575024282837,Pandemic
2008-03-01,Wyoming; WY,-0.3150551801790412,0.047431121215661794,0.11774683313492296,0.2922738725842548,0.06856289519438509,1.2381517824480512,Financial_crisis
2009-10-01,Wyoming; WY,-0.11247060516918093,-0.028179623620595486,0.049126579313324044,0.23866208732549876,0.005906881565547764,1.0877445859963766,Financial_crisis
2021-02-01,Wyoming; WY,2.66652711063626,0.6267640229660627,0.7773705154248847,0.9977421737265373,0.6726311291544578,2.231422542253866,Pandemic
